time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683385924456606700,10.400606689453125,-0.15140186250209808,-0.002839147113263607,-0.006443812046200037,0.9884472489356995,-0.007564509753137827,0.011879311874508858,0.30402517318725586
1683385924466616600,10.410616455078125,-0.15207800269126892,-0.0028043959755450487,-0.006433943286538124,0.9883435368537903,-0.007500933948904276,0.011865196749567986,0.305392861366272
1683385924476626400,10.42062646484375,-0.15269023180007935,-0.002772674197331071,-0.006431011948734522,0.9882493019104004,-0.007444684859365225,0.011864444240927696,0.306631475687027
1683385924486636000,10.430635986328125,-0.15289422869682312,-0.002742498880252242,-0.006426739506423473,0.9882178902626038,-0.007386182434856892,0.011863691732287407,0.3070439398288727
1683385924496615400,10.440615478515625,-0.15284095704555511,-0.002711917506530881,-0.006421458441764116,0.9882262945175171,-0.0073234811425209045,0.011863002553582191,0.30693572759628296
1683385924506625300,10.450625244140625,-0.15286663174629211,-0.002686293562874198,-0.006414319854229689,0.9882223606109619,-0.007270956877619028,0.011856536380946636,0.30698728561401367
1683385924516635000,10.460634765625,-0.15297895669937134,-0.0026680969167500734,-0.0064111254177987576,0.9882051348686218,-0.007235359866172075,0.011854966171085835,0.3072144091129303
1683385924526614000,10.470614013671875,-0.1530134081840515,-0.00264869537204504,-0.006406357046216726,0.988199770450592,-0.007195964455604553,0.011851226910948753,0.30728381872177124
1683385924536623900,10.480623779296875,-0.15384988486766815,-0.002624965738505125,-0.0064003379084169865,0.988070011138916,-0.007157245185226202,0.011840539053082466,0.30897656083106995
1683385924546633500,10.490633544921875,-0.15374737977981567,-0.0026064144913107157,-0.006394278258085251,0.9880861043930054,-0.007117489352822304,0.011835012584924698,0.3087688088417053
1683385924556612900,10.50061279296875,-0.1534346342086792,-0.0025885317008942366,-0.006387889850884676,0.9881348013877869,-0.007076437585055828,0.01183012779802084,0.3081355094909668
1683385924566622700,10.510622802734375,-0.15234489738941193,-0.002580733736976981,-0.006380720995366573,0.9883034825325012,-0.007045787759125233,0.01182613056153059,0.30592983961105347
1683385924576632600,10.520632568359375,-0.15143391489982605,-0.002570821437984705,-0.006374180316925049,0.9884434342384338,-0.007013305090367794,0.01182269025593996,0.30408620834350586
1683385924586611700,10.53061181640625,-0.15140265226364136,-0.0025608183350414038,-0.006374424789100885,0.9884483218193054,-0.006993228569626808,0.011826424859464169,0.30402281880378723
1683385924596621600,10.54062158203125,-0.15113693475723267,-0.0025521009229123592,-0.006372237578034401,0.9884890913963318,-0.00697215273976326,0.011826617643237114,0.30348506569862366
1683385924606631200,10.550631103515625,-0.15114016830921173,-0.0025339429266750813,-0.006373583804816008,0.9884886145591736,-0.006936697289347649,0.011834745295345783,0.3034914433956146
1683385924616610600,10.560610595703125,-0.15026143193244934,-0.0025171965826302767,-0.00637772073969245,0.9886225461959839,-0.006894304417073727,0.011854119598865509,0.30171340703964233
1683385924626620200,10.5706201171875,-0.1492261439561844,-0.002501637674868107,-0.006371824070811272,0.9887794256210327,-0.00684935599565506,0.011854315176606178,0.2996188998222351
1683385924636630000,10.580630126953125,-0.14911703765392303,-0.0024867237079888582,-0.006366667337715626,0.9887959361076355,-0.0068170130252838135,0.01184932142496109,0.29939794540405273
1683385924646609400,10.590609375,-0.1487770527601242,-0.0024719471111893654,-0.006363186985254288,0.9888472557067871,-0.006782676558941603,0.011849179863929749,0.2987101078033447
1683385924656619000,10.600618896484375,-0.14880146086215973,-0.002455039182677865,-0.006357728503644466,0.9888436198234558,-0.00674790283665061,0.011843248270452023,0.29875919222831726
1683385924666628900,10.61062890625,-0.14892087876796722,-0.002444546204060316,-0.006357752252370119,0.9888256788253784,-0.006728587206453085,0.011845606379210949,0.29900062084198
1683385924676608000,10.62060791015625,-0.14949820935726166,-0.0024321675300598145,-0.0063519892282783985,0.9887385964393616,-0.006709297653287649,0.011833981610834599,0.3001682162284851
1683385924686617900,10.630617919921875,-0.1499069631099701,-0.0024149694945663214,-0.006348254159092903,0.9886767864227295,-0.006679060403257608,0.011828976683318615,0.3009948134422302
1683385924696627700,10.640627685546875,-0.15010294318199158,-0.0024038711562752724,-0.006342829205095768,0.9886471033096313,-0.006657829508185387,0.01182025857269764,0.3013911247253418
1683385924706606800,10.65060693359375,-0.1500042974948883,-0.002400261117145419,-0.006343884859234095,0.9886621236801147,-0.006649828050285578,0.01182409469038248,0.3011915385723114
1683385924716616700,10.66061669921875,-0.14950400590896606,-0.0023919986560940742,-0.006339540239423513,0.988737940788269,-0.006626205053180456,0.011821337044239044,0.3001793622970581
1683385924726626600,10.67062646484375,-0.14940226078033447,-0.0023794053122401237,-0.006334887817502022,0.9887534379959106,-0.006598692387342453,0.011816581711173058,0.29997342824935913
1683385924736636200,10.68063623046875,-0.1493680775165558,-0.0023662184830754995,-0.006330851465463638,0.9887586236000061,-0.0065709976479411125,0.011812767945230007,0.2999040186405182
1683385924746615300,10.690615234375,-0.14947086572647095,-0.0023510956671088934,-0.006323465146124363,0.9887431859970093,-0.0065401094034314156,0.011801999993622303,0.3001117408275604
1683385924756625200,10.700625244140625,-0.14945799112319946,-0.002334474353119731,-0.00632537342607975,0.9887452125549316,-0.006507656071335077,0.011810828000307083,0.30008551478385925
1683385924766634800,10.710634765625,-0.14921295642852783,-0.0023198078852146864,-0.0063246628269553185,0.9887822270393372,-0.006475510075688362,0.01181541197001934,0.29958969354629517
1683385924776614100,10.7206142578125,-0.1488589644432068,-0.002308746799826622,-0.006321856752038002,0.9888355731964111,-0.006448567379266024,0.011815473437309265,0.2988734543323517
1683385924786624000,10.7306240234375,-0.14894889295101166,-0.002293449128046632,-0.006317731458693743,0.9888220429420471,-0.0064181555062532425,0.01181128527969122,0.2990551292896271
1683385924796633900,10.7406337890625,-0.14983196556568146,-0.002275495557114482,-0.006309565622359514,0.9886887073516846,-0.006390750873833895,0.011794783174991608,0.30084115266799927
1683385924806613000,10.750613037109375,-0.1514686793088913,-0.002249600598588586,-0.006308594718575478,0.9884394407272339,-0.006358781363815069,0.011790112592279911,0.3041522204875946
1683385924816622800,10.760622802734375,-0.15322311222553253,-0.0022279489785432816,-0.00630905432626605,0.9881690144538879,-0.006337048951536417,0.011786350049078465,0.3077024519443512
1683385924826632400,10.770632568359375,-0.15377800166606903,-0.0022168715950101614,-0.006306380033493042,0.9880828857421875,-0.0063209510408341885,0.01178091298788786,0.30882543325424194
1683385924836611600,10.780611572265625,-0.1537896692752838,-0.002210702747106552,-0.006299314089119434,0.9880810976028442,-0.006306724157184362,0.011768772266805172,0.30884894728660583
1683385924846621400,10.790621337890625,-0.1537824273109436,-0.0022083299700170755,-0.006301610730588436,0.9880821704864502,-0.006302655674517155,0.011774085462093353,0.3088342547416687
1683385924856631300,10.80063134765625,-0.15377338230609894,-0.0022011310793459415,-0.0063055879436433315,0.9880836606025696,-0.006289544515311718,0.011784219183027744,0.30881592631340027
1683385924866610400,10.8106103515625,-0.15368354320526123,-0.00219980557449162,-0.006298148073256016,0.9880976676940918,-0.006283565424382687,0.01177049521356821,0.3086339831352234
1683385924876620300,10.820620361328125,-0.15386971831321716,-0.0021970446687191725,-0.006300923880189657,0.9880686402320862,-0.006281181704252958,0.011775645427405834,0.3090108335018158
1683385924886630000,10.8306298828125,-0.1540987342596054,-0.002190349856391549,-0.006303340662270784,0.9880329966545105,-0.006271426100283861,0.011781030334532261,0.3094744086265564
1683385924896609300,10.840609375,-0.15410633385181427,-0.0021889307536184788,-0.006302487105131149,0.988031804561615,-0.0062684486620128155,0.011779732070863247,0.30948972702026367
1683385924906619100,10.850619140625,-0.15408411622047424,-0.00218794378452003,-0.006303467787802219,0.9880352020263672,-0.006266535259783268,0.011782113462686539,0.30944472551345825
1683385924916629000,10.86062890625,-0.15386611223220825,-0.002181943506002426,-0.006299877539277077,0.9880692958831787,-0.006250972393900156,0.011778248474001884,0.3090033531188965
1683385924926608100,10.870608154296875,-0.15366272628307343,-0.0021745662670582533,-0.006298131309449673,0.9881009459495544,-0.0062334309332072735,0.011778351850807667,0.3085915446281433
1683385924936617700,10.88061767578125,-0.15365780889987946,-0.0021602625492960215,-0.006295742001384497,0.9881017208099365,-0.00620436854660511,0.011778056621551514,0.3085814118385315
1683385924946627600,10.890627685546875,-0.153587207198143,-0.0021554497070610523,-0.006294820923358202,0.9881126880645752,-0.006193731911480427,0.011778158135712147,0.3084384500980377
1683385924956606700,10.900606689453125,-0.15362539887428284,-0.0021470552310347557,-0.006293796002864838,0.9881068468093872,-0.006177281960844994,0.011778472922742367,0.30851563811302185
1683385924966616600,10.910616455078125,-0.15364496409893036,-0.0021367038134485483,-0.006286773830652237,0.9881038665771484,-0.0061548976227641106,0.011767655611038208,0.30855506658554077
1683385924976626200,10.920626220703125,-0.15363475680351257,-0.0021283579990267754,-0.00628659687936306,0.9881054759025574,-0.006138227414339781,0.011769934557378292,0.30853429436683655
1683385924986636000,10.930635986328125,-0.15370915830135345,-0.0021233833394944668,-0.006284360308200121,0.988093912601471,-0.006128594279289246,0.011766581796109676,0.3086848258972168
1683385924996615400,10.940615478515625,-0.1534738838672638,-0.002123049693182111,-0.006279739085584879,0.988130509853363,-0.006123713683336973,0.011759009212255478,0.30820855498313904
1683385925006625300,10.950625244140625,-0.15328332781791687,-0.002113758586347103,-0.0062773325480520725,0.9881601333618164,-0.006102344021201134,0.011758282780647278,0.30782270431518555
1683385925016635000,10.960634765625,-0.1527104675769806,-0.002114084782078862,-0.006272008642554283,0.9882488250732422,-0.006094544660300016,0.01175119448453188,0.30666324496269226
1683385925026614300,10.9706142578125,-0.15223605930805206,-0.0021140112075954676,-0.006264782510697842,0.9883220791816711,-0.0060865567065775394,0.01173985842615366,0.3057031035423279
1683385925036624000,10.980623779296875,-0.15192225575447083,-0.0021085061598569155,-0.006262655835598707,0.9883703589439392,-0.006071298848837614,0.011739259585738182,0.3050679862499237
1683385925046633700,10.9906337890625,-0.15186424553394318,-0.0021006742026656866,-0.0062603577971458435,0.9883792996406555,-0.006054428871721029,0.011737450957298279,0.304950475692749
1683385925056612900,11.00061279296875,-0.15221676230430603,-0.0020968178287148476,-0.00625585438683629,0.9883251190185547,-0.0060496204532682896,0.011727564036846161,0.30566373467445374
1683385925066622700,11.010622802734375,-0.1526494324207306,-0.0020885667763650417,-0.00625021755695343,0.9882584810256958,-0.006036723032593727,0.01171629223972559,0.3065392076969147
1683385925076632300,11.02063232421875,-0.15281644463539124,-0.00207818322815001,-0.0062462156638503075,0.9882327318191528,-0.006016955710947514,0.011710535734891891,0.306877076625824
1683385925086611700,11.03061181640625,-0.1528134047985077,-0.0020726800430566072,-0.006246196571737528,0.988233208656311,-0.00600603548809886,0.011712199077010155,0.30687087774276733
1683385925096621600,11.04062158203125,-0.15281416475772858,-0.002070683753117919,-0.006243476178497076,0.9882330894470215,-0.0060012671165168285,0.011707426980137825,0.3068723678588867
1683385925106631400,11.05063134765625,-0.152812197804451,-0.0020691140089184046,-0.006241712719202042,0.9882333874702454,-0.005997601896524429,0.01170443370938301,0.3068683445453644
1683385925116610600,11.060610595703125,-0.15289093554019928,-0.002063626889139414,-0.0062369112856686115,0.9882212281227112,-0.005986219272017479,0.011696143075823784,0.30702757835388184
1683385925126620200,11.0706201171875,-0.1532389521598816,-0.0020575542002916336,-0.006242702715098858,0.988167405128479,-0.005980112124234438,0.01170734316110611,0.307731956243515
1683385925136630000,11.080630126953125,-0.15329807996749878,-0.0020428758580237627,-0.0062437504529953,0.9881581664085388,-0.005952122155576944,0.011713556945323944,0.3078514337539673
1683385925146609400,11.090609375,-0.15337295830249786,-0.002034269506111741,-0.006239923648536205,0.9881466627120972,-0.005934826098382473,0.011708183214068413,0.30800288915634155
1683385925156619000,11.100618896484375,-0.15328526496887207,-0.0020229644142091274,-0.006237036548554897,0.988160252571106,-0.0059105572290718555,0.011706468649208546,0.3078252375125885
1683385925166628900,11.11062890625,-0.1532331258058548,-0.002017056802287698,-0.0062378826551139355,0.9881683588027954,-0.005898522678762674,0.011710263788700104,0.3077196478843689
1683385925176608000,11.12060791015625,-0.15317849814891815,-0.0020107505843043327,-0.006235288456082344,0.9881768226623535,-0.005884616170078516,0.011707395315170288,0.307608962059021
1683385925186617900,11.130617919921875,-0.1531778872013092,-0.002010397845879197,-0.006244198884814978,0.9881769418716431,-0.005886642728000879,0.01172511838376522,0.30760782957077026
1683385925196627700,11.140627685546875,-0.15350741147994995,-0.001996415900066495,-0.006246081553399563,0.9881256818771362,-0.005863496568053961,0.011731167323887348,0.30827462673187256
1683385925206606800,11.15060693359375,-0.1536320000886917,-0.001991942059248686,-0.006255613174289465,0.988106369972229,-0.005859063938260078,0.011750640347599983,0.308526873588562
1683385925216616700,11.16061669921875,-0.15371762216091156,-0.0019839550368487835,-0.006260736379772425,0.9880930185317993,-0.005845872685313225,0.011762713082134724,0.3087001442909241
1683385925226626600,11.17062646484375,-0.15392948687076569,-0.0019302568398416042,-0.006222219672054052,0.9880604147911072,-0.005730410572141409,0.011701878160238266,0.3091280162334442
1683385925236636200,11.18063623046875,-0.1540454477071762,-0.0019162390381097794,-0.006211576983332634,0.988042414188385,-0.005700801499187946,0.011684493161737919,0.309362530708313
1683385925246615300,11.190615234375,-0.15424340963363647,-0.0018816496012732387,-0.006219057831913233,0.9880115985870361,-0.005637097172439098,0.011708805337548256,0.3097629249095917
1683385925256625200,11.200625244140625,-0.15443800389766693,-0.001846221392042935,-0.006226054392755032,0.9879811406135559,-0.005571554880589247,0.011732464656233788,0.3101564943790436
